seqname,tax_id
2526164512,s__Azovibrio_restrictus
2561511185,s__Corynebacterium_maris
2510065046,s__Methylocapsa_acidiphila
637000270,s__Sodalis_glossinidius
637000271,s__Sphingopyxis_alaskensis
2515154092,s__Desulfurispora_thermophila
647533180,s__Lactobacillus_jensenii
2510065049,s__Opitutaceae_bacterium_TAV5
2510065048,s__Clostridium_sp._URNW
2524023229,s__Bacillus_kribbensis
2521172728,s__Streptococcus_pseudoporcinus
2561511188,s__Streptomyces_davawensis
2562617142,s__Bacteroides_finegoldii
638341215,s__Synechococcus_sp._WH_7805
2585427602,s__Psychroserpens_sp._Hel_I_66
2593339273,s__Peptostreptococcus_sp._D1
2562617147,s__Desulfovibrio_sp._3_1_syn3
2585427607,s__Methylotenera_sp._G11
2562617145,s__Bifidobacterium_pseudocatenulatum
2602041564,s__Halopiger_sp._IIH3
2596583572,s__Sinomicrobium_oceani
2551306155,s__Nocardia_niigatensis
2582580867,s__Staphylococcus_epidermidis
2596583573,s__Sphingobacterium_siyangense
2540341127,s__Methylocystis_sp._SC2
649633024,s__Caldicellulosiruptor_kronotskyensis
2510917022,s__Rhizobium_sp._AP16
2537561840,s__Rhodanobacter_fulvus
2526164515,s__Prevotella_baroniae
2540341128,s__Nonlabens_dokdonensis
2565956526,s__Thermotoga_hypogea
2516653050,s__Methylopila_sp._M107
644736348,s__Cyanothece_sp._PCC_8802
644736349,s__Desulfohalobium_retbaense
2509276012,s__Bacillus_sp._J13
650716085,s__Simkania_negevensis
2519899603,s__Catellicoccus_marimammalium
2509276015,s__Paracoccus_sp._J55
2519899601,s__Neisseria_weaveri
2509276017,s__Chelativorans_sp._J32
644736340,s__Chitinophaga_pinensis
2534682225,s__Pediococcus_lolii
639633006,s__Arthrobacter_sp._FB24
2579778792,s__Tannerella_sp._oral_taxon_BU063
644736346,s__Cryptobacterium_curtum
2582581026,s__Pseudomonas_sp._P482
2574180133,s__Psychrobacter_sp._TB2
2547132469,s__Bartonella_clarridgeiae
650716080,s__Pyrococcus_yayanosii
2501846305,s__Bacillus_sp.
2515154030,s__Lewinella_cohaerens
2561511042,s__Methylomonas_sp._LW13
2524614732,s__Varibaculum_cambriense
2597489808,s__Deinococcus_humi
2531839176,s__Pseudomonas_sp._M47T1
2517287015,s__Sphingomonas_melonis
2565956664,s__Acinetobacter_sp._NIPH_713
2517287016,s__Actinopolyspora_iraqiensis
2511231134,s__Oscillibacter_valericigenes
2515154033,s__Streptococcus_caballi
639857036,s__marine_gamma_proteobacterium_HTCC2080
2524614730,s__Streptomyces_sp._Amel2xC10
639857034,s__marine_gamma_proteobacterium_HTCC2143
639857035,s__Lyngbya_sp._PCC_8106
649989914,s__Bacteroides_sp._4_1_36
2524614731,s__Actinobaculum_schaalii
2568526319,s__Mycobacterium_avium
2597490245,s__Anoxybacillus_sp._KU2-6(11)
2593339166,s__Lachnospiraceae_bacterium_NK3A20
2597490240,s__Bifidobacterium_biavatii
642979334,s__Bacteroides_eggerthii
2574179766,s__Thiomonas_sp._FB-Cd
2558309078,s__Ehrlichia_muris
2513237381,s__Flavobacteriaceae_bacterium_S85
2565956820,s__Pseudomonas_sp._FH4
2558860968,s__Mesorhizobium_sp._URHB0007
639633004,s__Aeromonas_hydrophila
2558309070,s__Spiribacter_sp._UAH-SP71
2519899771,s__Actinobacillus_capsulatus
642555118,s__Candidatus_Phytoplasma_mali
2519899775,s__Bifidobacterium_asteroides
2547132467,s__Paracoccus_aminophilus
2515154053,s__Advenella_kashmirensis
2513237384,s__[Eubacterium]_infirmum
2531839219,s__Halalkalicoccus_jeotgali
2513237385,s__Bacillus_smithii
2571042012,s__Edaphobacter_aggregans
639279304,s__Bacillus_licheniformis
637000163,s__Methanosphaera_stadtmanae
2548876840,s__Anaerococcus_obesiensis
2558860388,s__Jonquetella_sp._BV3C21
639279309,s__Ehrlichia_ruminantium
640427148,s__Synechococcus_sp._RCC307
2511231221,s__Azospirillum_lipoferum
2516653087,s__Thermacetogenium_phaeum
642979371,s__[Clostridium]_hiranonis
2579778550,s__Thermoanaerobaculum_aquaticum
2579778553,s__Lysinibacillus_fusiformis
2579778552,s__Mesorhizobium_sp._NBIMC_P2-C4
2508501005,s__Acidovorax_temperans
2508501004,s__Geobacillus_sp._C56-T2
2576861399,s__Methanosarcina_soligelidi
2576861398,s__Porticoccus_hydrocarbonoclasticus
2508501001,s__Desulfosporosinus_youngiae
2508501000,s__Dechlorobacter_hydrogenophilus
2508501002,s__Desulfotomaculum_gibsoniae
2523533502,s__Pseudomonas_sp._LAMO17WK12:I2
2576861397,s__Gillisia_sp._Hel_I_29
2519899550,s__Alicyclobacillus_hesperidum
2528768210,s__Arthrobacter_sp._35W
2512564011,s__Amycolatopsis_halophila
2528768219,s__Paenibacillus_sp._J6
2506485001,s__Emticicia_oligotrophica
2506485002,s__Anabaena_sp._PCC_7108
2503754004,f__Moraxellaceae
2509887025,s__Frankia_sp._QA3
2582581020,s__Weissella_oryzae
2505119009,s__Clostridium_sp.
639633001,s__Acidothermus_cellulolyticus
2582581023,s__Ensifer_adhaerens
641228479,s__Bordetella_petrii
641228478,s__Bartonella_tribocorum
641228476,s__Azorhizobium_caulinodans
641228475,s__Alkaliphilus_oremlandii
2511231046,s__Pelosinus_sp._HCF1
2503044005,c__Thermoprotei
2508501009,s__Bradyrhizobium_sp._WSM471
2511231042,s__Candidatus_Pelagibacter_ubique
645058824,s__Streptomyces_ghanaensis
2503754001,c__Alphaproteobacteria
2511231049,s__Adhaeribacter_aquaticus
2568526045,s__Tenacibaculum_maritimum
2568526046,s__Bacillus_sp._JCM_19047
645058822,s__Streptomyces_filamentosus
2551306168,s__Nocardia_araoensis
2523533563,s__Mannheimia_haemolytica
2563366549,s__Mycobacterium_liflandii
2579778781,s__Burkholderia_oxyphila
2600255076,s__Agrobacterium_rubi
2582581028,s__Streptomyces_leeuwenhoekii
2585428002,s__Hymenobacter_sp._IS2118
2585428001,s__Rhizobium_vignae
2523533618,s__Thermodesulfobacterium_thermophilum
2523533619,s__Pleomorphomonas_koreensis
2585428004,s__Bacillus_gaemokensis
2585428005,s__Burkholderia_sp._MSh2
2523533614,s__Ferrimonas_senticii
2523533615,s__Flavobacterium_daejeonense
2523533616,s__Fictibacillus_gelatini
2585428009,s__Rhizobium_sp._R1-200B2
2523533610,s__Megamonas_hypermegale
2579778724,s__Acetobacter_persici
2523533612,s__Sediminimonas_qiaohouensis
2523533613,s__Streptococcus_castoreus
2551306152,s__Sphingomonas_sp._ATCC_31555
647533185,s__Micromonospora_sp._ATCC_39149
646564546,s__Meiothermus_silvanus
2565956780,s__Pseudomonas_sp._FH1
2551306156,s__Nocardia_asiatica
2551306157,s__Nocardia_cyriacigeorgica
2551306154,s__Nocardia_higoensis
647533183,s__Methylophaga_thiooxydans
2551306159,s__Nocardia_brevicatena
650716082,s__Rickettsia_heilongjiangensis
2506783021,f__Pseudomonadaceae
650716081,s__Ramlibacter_tataouinensis
2588253843,s__Marinobacter_sp._AK21
2588253842,s__Intrasporangium_chromatireducens
2588253841,s__Sulfitobacter_donghicola
2588253840,s__Agrobacterium_rhizogenes
640427140,s__Salinispora_tropica
2524614734,s__Gramella_echinicola
2541047101,s__Pseudomonas_sp._CFII64
2503707007,s__Fluviicola_taffensis
2576861029,s__Mycobacterium_sp._MAC_080597_8934
2565956826,s__Chitinivibrio_alkaliphilus
2585427695,s__actinobacterium_LLX17
640427149,s__Synechococcus_sp._WH_7803
2600255242,s__Halanaerobium_saccharolyticum
2558860175,s__[Eubacterium]_nodatum
2546825503,s__Streptococcus_sp._I-P16
640963029,s__Roseobacter_sp._AzwK-3b
2519103046,s__Henriciella_marina
2562617191,s__Halorhabdus_tiamatea
2512564014,s__Sphingobium_sp._AP49
2585427937,s__Pseudoalteromonas_sp._'520P1_No._412'
2517093047,s__Deferrisoma_camini
638341141,s__Bermanella_marisrubri
2547132370,s__Komagataeibacter_europaeus
2585427931,s__Asaia_astilbis
2502171179,s__Phaeobacter_sp._LSS9
2545824697,s__Gracilibacillus_halophilus
2545824695,s__Corynebacterium_crenatum
2545824694,s__Marinobacter_santoriniensis
2545824692,s__Geobacillus_sp._WSUCF1
2558860179,s__Mycoplasma_bovoculi
2504756035,s__Francisella_noatunensis
2504756030,s__Francisella_hispaniensis
2501939605,s__Psychrobacter_sp.
2521172644,s__Pseudomonas_sp._LAMO17WK12:I6
2545824755,s__Burkholderia_sp._AU4i
2547132148,s__Senegalimassilia_anaerobia
2541047520,s__Staphylococcus_aureus
643886116,s__Coprococcus_comes
2558860244,s__Novosphingobium_lindaniclasticum
637000137,s__Jannaschia_sp._CCS1
2506520023,s__Dechloromonas_agitata
2524614884,s__Ornithinimicrobium_pekingense
2524614557,s__Parabacteroides_gordonii
2524614555,s__Chitinilyticum_litopenaei
2524614880,s__Faecalicoccus_pleomorphus
2524614881,s__Butyrivibrio_sp._FC2001
2526164727,s__Carnobacterium_sp._ZWU0011
2524614883,s__Paenibacillus_taiwanensis
2562617198,s__Thermocrinis_sp._GBS
2602041563,s__Halopiger_sp._IIH2
2531839540,s__Streptomyces_auratus
640963023,s__Bacteroides_caccae
2524614558,s__Patulibacter_americanus
2524614559,s__Streptomyces_sp._CNT318
2519899510,s__Methylotenera_sp._73s
2554235020,s__Streptomyces_sp._FXJ7.023
2522572130,s__Promicromonospora_sukumoe
2554235754,s__Bradyrhizobium_sp._OHSU_III
2554235027,s__Nocardiopsis_halotolerans
2596583697,s__Clostridium_sp._KNHs206
2576861281,s__Sphingomonas_sp._RIT328
2554235028,s__Nocardiopsis_synnemataformans
2596583694,s__Geobacter_argillaceus
2596583693,s__Tatlockia_micdadei
2596583692,s__Bacteroides_zoogleoformans
640963024,s__[Ruminococcus]_obeum
2518645612,s__Proteiniphilum_acetatigenes
2518645613,s__Psychroflexus_tropicus
2510065028,s__Phaeobacter_gallaeciensis
2571042840,s__Asticcacaulis_sp._AC466
2537561504,s__Neisseria_meningitidis
2547132188,s__Leucobacter_sp._UCD-THU
2576861658,s__Brevibacillus_panacihumi
2576861659,s__Rhodomicrobium_udaipurense
2576861656,s__Asticcacaulis_sp._YBE204
2547132184,s__Bacillus_sp._ZYK
2547132187,s__Acinetobacter_sp._MDS7A
651324023,s__Corynebacterium_bovis
2501533205,s__Dethiosulfovibrio_peptidovorans
2576861650,s__Saccharopolyspora_erythraea
2547132182,s__Megasphaera_sp._NP3
2600255036,s__Anaerococcus_sp._9402080
2524023245,s__Streptomyces_sp._CNH287
647000225,s__Citromicrobium_bathyomarinum
2516493030,s__Nitratiruptor_tergarcus
643886024,s__Proteus_mirabilis
2524023242,s__Lactobacillus_saerimneri
2529293168,s__[Clostridium]_termitidis
2526164546,s__Leucobacter_salsicius
2576861694,s__Helicobacter_fennelliae
2554235119,s__Maricaulis_sp._JL2009
2522572047,s__Geopsychrobacter_electrodiphilus
2551306373,s__Xanthomonas_cassavae
2551306370,s__Chelatococcus_sp._GW1
2551306371,s__Pseudoxanthomonas_sp._GW2
2590828825,s__Mesotoga_infera
2554235113,s__Clostridium_diolis
2515154051,s__Anaerophaga_thermohalophila
2529293189,s__Bartonella_tamiae
2524023225,s__Chitinilyticum_aquatile
2524023226,s__Nesterenkonia_alba
2524023227,s__Arthrobacter_castelli
637000117,s__Fusobacterium_nucleatum
2519899605,s__Staphylococcus_sp._OJ82
2540341082,s__Natronomonas_moolapensis
2510461069,s__Rhizobium_sp._PDO1-076
637000119,s__Geobacter_metallireducens
2524023228,s__Bradyrhizobium_sp._th.b2
2529293184,s__Cesiribacter_andamanensis
2596583583,s__Flavobacterium_glaciei
2554235337,s__Candidatus_Phytoplasma_australiense
2596583581,s__Massilia_flava
2524614646,s__Chthonomonas_calidirosea
2512047067,s__Peptoniphilus_sp._oral_taxon_375
2596583586,s__Bacillus_nanhaiisediminis
2596583585,s__Flavobacterium_marinum
2596583584,s__Pseudomonas_duriflava
2600255293,s__Geodermatophilus_sp._DSM_44208
2596583589,s__Pseudomonas_mediterranea
2509601017,s__Halobacteroides_halobius
651324054,s__Lachnospiraceae_bacterium_6_1_63FAA
638341140,s__Oceanicola_granulosus
2556921603,s__Maribacter_antarcticus
2517572100,s__Diplosphaera_colitermitum
651324053,s__Lachnospiraceae_bacterium_5_1_57FAA
651324052,s__Lachnospiraceae_bacterium_4_1_37FAA
2517572238,s__Prevotella_veroralis
2558860351,s__Bacillus_sp._17376
2517572101,s__Frankia_sp._DC12
651324059,s__Lactobacillus_coryniformis
2593339225,s__Ruminococcus_bromii
2541047992,s__Arcticibacter_svalbardensis
2529292583,s__Agrobacterium_sp._UNC420CL41Cvi
643886112,s__[Clostridium]_asparagiforme
2521172577,s__Sedimentitalea_nanhaiensis
2563366541,s__Helicobacter_bilis
2529292584,s__Bifidobacterium_choerinum
2521172643,s__Streptomyces_canus
2547132509,s__Bacillus_sp._CC120222-01
2526164725,f__Rikenellaceae
2561511145,s__Lachnospiraceae_bacterium_MC2017
638154507,s__Methanopyrus_kandleri
2558860194,s__Buchnera_aphidicola
2588253731,s__Virgibacillus_sp._SK37
649633037,s__Desulfovibrio_aespoeensis
2506520050,s__Myroides_odoratus
649633035,s__Deinococcus_proteolyticus
649633034,s__Deinococcus_maricopensis
649633033,s__[Clostridium]_sticklandii
649633032,s__Cellulophaga_lytica
649633031,s__Cellulophaga_algicola
649633030,s__Candidatus_Nitrospira_defluvii
2565956529,s__Ruminococcus_sp.
2529293239,s__Shigella_flexneri
2526164726,f__Chromobacteriaceae
2505679073,s__Methanocella_arvoryzae
2599185222,s__Clostridium_thermopalmarium
649633039,s__Desulfurobacterium_thermolithotrophum
649633038,s__Desulfurispirillum_indicum
637000067,s__Chlamydophila_felis
637000066,s__Chlamydophila_caviae
2588254305,s__Rubritalea_marina
2510065016,s__Dehalobacter_restrictus
637000060,s__Carboxydothermus_hydrogenoformans
2524023180,s__Kineosphaera_limosa
2519103180,s__Curvibacter_lanceolatus
648028045,s__Mycoplasma_hyorhinis
2519103182,s__Streptococcus_minor
2519103183,s__Flavobacterium_rivuli
2519103184,s__Smaragdicoccus_niigatensis
2519103186,s__Methanothermococcus_thermolithotrophicus
2519103187,s__Gilvimarinus_chinensis
2519103188,s__Paenibacillus_daejeonensis
2519103189,s__Gracilibacillus_lacisalsi
648028047,s__Olsenella_uli
2565956639,s__Acinetobacter_ursingii
2563367048,s__Bacillus_marmarensis
2576861471,s__Stenotrophomonas_rhizophila
648028041,s__Methanothermobacter_marburgensis
2541047083,s__Streptococcus_oligofermentans
2531839543,s__Haemophilus_sputorum
2558860221,s__Corynebacterium_vitaeruminis
648028040,s__Methanoplanus_petrolearius
642979337,s__[Bacteroides]_pectinophilus
637000249,s__Saccharophagus_degradans
649633108,s__Xenorhabdus_nematophila
648276706,s__[Oscillatoria]_sp._PCC_6506
2593339220,s__Lachnospiraceae_bacterium_G11
2517572165,s__Streptomyces_sp._CNQ766
649633101,s__Thermaerobacter_marianensis
649633100,s__Terriglobus_saanensis
2561511209,s__Cycloclasticus_zancles
646206275,s__Fusobacterium_varium
2563366544,s__Mycoplasma_pirum
649633104,s__Thermovibrio_ammonificans
2515154089,s__Nocardiopsis_sp._CNT312
638341135,s__Nitrococcus_mobilis
2561511197,s__Fibrella_aestuarina
2510065032,s__Meiothermus_chliarophilus
2561511190,s__Streptomyces_sp._PAMC26508
2561511192,s__Spiroplasma_taiwanense
2515154081,s__Meiothermus_timidus
2515154080,s__Thermus_oshimai
2515154083,s__Echinicola_pacifica
2526164711,s__Desulfovibrio_africanus
2515154085,s__Dysgonomonas_mossii
638341139,s__Oceanicola_batsensis
2515154087,s__Frankia_sp._BCU110501
2515154086,s__Enterococcus_columbae
2597489965,s__Streptococcus_sp._HSISM1
2562617150,s__Erysipelothrix_rhusiopathiae
2540341139,s__Pseudomonas_denitrificans
2597489961,s__Streptococcus_sp._HSISS3
2593339221,s__Eubacterium_oxidoreducens
2562617157,s__Listeria_grayi
2597489962,s__Streptococcus_sp._HSISS2
2562617159,s__Roseburia_intestinalis
2571042233,s__Enterobacter_sp._BIDMC_29
2561511202,s__Sphingomonas_sp._MM-1
2519899518,s__Hirschia_maritima
2506783059,s__Thioflavicoccus_mobilis
2576861508,s__Roseivivax_sp._22II-s10s
2558860249,s__Helicobacter_canis
2513237288,s__Acetobacteraceae_bacterium_AT-5844
2571042363,s__Thiomicrospira_sp._MA2-6
2506783051,s__halophilic_archaeon_True-ADL
2506783052,c__Halobacteria
2506783053,s__Gillisia_limnaea
2506783054,s__Pseudanabaena_sp._PCC_6802
2562617187,s__Simonsiella_muelleri
2509276007,s__[Eubacterium]_cellulosolvens
2554235029,s__Nocardiopsis_valliformis
644736339,s__Catenulispora_acidiphila
644736338,s__Capnocytophaga_ochracea
2509276001,o__Planctomycetales
2509276000,o__Planctomycetales
644736334,s__Candidatus_Hamiltonella_defensa
644736336,s__Candidatus_Liberibacter_asiaticus
644736331,s__Brachybacterium_faecium
637000094,s__Desulfotalea_psychrophila
644736333,s__Candidatus_Accumulibacter_phosphatis
648028021,s__Cyanothece_sp._PCC_7822
2600254920,s__Corynebacterium_singulare
2585427525,s__Actinoalloteichus_cyanogriseus
2563366508,s__Streptomyces_sp._140Col2.1E
2534681837,s__Bacteroides_oleiciplenus
2562617184,s__Actinomyces_viscosus
644736326,s__Anaerococcus_prevotii
2563366509,s__Paenibacillus_sp._UNC451MF
2517287024,s__Natronorubrum_tibetense
2593339223,s__Denitrobacterium_detoxificans
2517287026,s__Actinopolyspora_halophila
2511231103,s__Borrelia_bissettii
2511231104,s__gamma_proteobacterium_HdN1
2517287021,s__Thiomicrospira_sp._Kp2
2509276030,s__Synechococcus_sp._PCC_6312
639857007,s__Synechococcus_sp._RS9916
639857006,s__Synechococcus_sp._BL107
2585427702,s__Thioclava_sp._DT23-4
639857004,s__Mariprofundus_ferrooxydans
2517287028,s__Methylocystis_rosea
639857001,s__Fulvimarina_pelagi
2585427707,s__Candidatus_Rickettsia_gravesii
2576861794,s__Deinococcus_phoenicis
2516143083,s__Campylobacter_jejuni
2518645616,s__Megasphaera_cerevisiae
2596583601,s__Desulfonatronum_thiosulfatophilum
2597490252,s__Bifidobacterium_gallicum
2558860993,s__Balneatrix_alpica
2574179777,s__Arenibacter_algicola
2574179776,s__Algiphilus_aromaticivorans
640963014,s__Pseudoflavonifractor_capillosus
2518645614,s__Thermus_scotoductus
640963016,s__Parabacteroides_merdae
2574179772,s__Thermodesulfobacterium_commune
2518645615,s__Prevotella_amnii
2574179779,s__Methylomarinum_vadi
2506520048,s__Synechococcus_sp._PCC_7336
2531839205,s__Thauera_sp._28
2579778967,s__Photobacterium_leiognathi
2558309069,s__Bacillus_toyonensis
2531839201,s__Methylobacterium_mesophilicum
2579778963,s__Chrysiogenes_arsenatis
2554235013,s__Burkholderia_pseudomallei
2534682370,s__Acholeplasma_multilocale
2524023187,s__Agromyces_subbeticus
2518645587,s__Duganella_zoogloeoides
2565956509,s__Salinicoccus_luteus
2576861653,s__Flavobacterium_saliperosum
637000248,s__Rubrobacter_xylanophilus
2593339139,s__Maribacter_sp._MAR_2009_72
2597489983,s__Arenimonas_donghaensis
2571042919,s__Leeuwenhoekiella_sp._Hel_I_48
2593339134,s__Methylocaldum_sp._175
2537561812,s__Halomonas_sp._HAL1
2593339137,s__Butyrivibrio_sp._INlla16
2593339130,s__Arthrobacter_sp.
2541046974,s__Treponema_maltophilum
2506520046,s__Aquiflexum_balticum
2537561813,s__Patulibacter_medicamentivorans
2541046975,s__Treponema_medium
2565956565,s__Borrelia_coriaceae
2561511127,s__Caldithrix_abyssi
2519899832,s__Pontibacter_sp._BAB1700
2579778615,s__Burkholderia_fungorum
2561511128,s__Bilophila_wadsworthia
2568526450,s__Cobetia_crustatorum
2528768220,s__Actinokineospora_inagensis
2528768161,s__Shewanella_decolorationis
2561511129,s__Bradyrhizobium_sp._URHD0069
641736197,s__[Clostridium]_scindens
2506520047,s__Bacillus_sp._1NLA3E
2523533526,s__Thiomonas_sp._FB-6
647000304,s__Rhodobacter_sp._SW2
2518645585,s__Azoarcus_toluclasticus
2523533527,s__Actinomyces_vaccimaxillae
647000303,s__Raphidiopsis_brookii
2505119037,s__Francisella_philomiragia
2526164510,s__Veillonella_montpellierensis
647000302,s__Pyramidobacter_piscolens
2602041565,s__Paenibacillus_sp._GD11
2562617181,s__Lactobacillus_plantarum
2508501113,s__Paracoccus_pantotrophus
2599185298,s__Geodermatophilus_taihuensis
2519899571,s__Caenispirillum_salinarum
2506520044,s__Natronococcus_occultus
2537561796,s__Sphingobium_yanoikuyae
2516653079,s__Haloglycomyces_albus
2534682289,s__Mycoplasma_yeatsii
648861014,s__Roseibium_sp._TrichSKD4
648861016,s__Streptomyces_pristinaespiralis
2599185225,s__Natronincola_ferrireducens
2508501109,s__Aciduliprofundum_sp._MAR08-339
2585427717,s__Burkholderia_andropogonis
2540341200,s__Agrobacterium_larrymoorei
2508501105,s__Methanoregula_formicica
2508501106,s__Mycobacterium_rhodesiae
2508501107,s__Thiocapsa_marina
2508501103,s__Jonquetella_anthropi
2551306105,s__Bacillus_sp._Aph1
2523533601,s__Fodinicurvata_sediminis
2551306384,s__Flavobacterium_sp._WG21
2523533607,s__Flavobacterium_gelidilacus
2541046937,s__Desulfocurvus_vexinensis
2541046934,s__Methylopila_sp._73B
2506520045,s__Leptotrichia_goodfellowii
2523533609,s__Inquilinus_limosus
2523533608,s__Lactobacillus_harbinensis
2563367059,s__Klebsiella_sp._10982
2597490207,s__Maribius_sp._MOLA_401
2551306141,s__Scytonema_hofmanni
2551306140,s__Aquimarina_agarilytica
2551306143,s__Streptomyces_sp._SS
2551306414,s__Pseudomonas_sp._313
2551306145,s__Halomonas_stevensii
2556921008,s__Afifella_pfennigii
2514885007,s__Prevotella_nanceiensis
2506520049,s__Thiothrix_nivea
2514885008,s__Gallibacterium_anatis
2556921009,s__Enterovibrio_calviensis
2558860424,s__Olsenella_profusa
2576861273,s__Bacillus_sp._TS-2
2508501038,s__Desulfovibrio_sp._U5L
2508501039,s__Frankia_sp._CN3
2596583603,s__Treponema_putidum
2524614725,s__Gramella_portivictoriae
2524614724,s__Hymenobacter_norwichensis
2524614727,s__Helcococcus_sueciensis
2524614726,s__Hellea_balneolensis
2524614729,s__Arenimonas_oryziterrae
641736123,s__Burkholderia_ubonensis
2523533529,s__Sporosarcina_ureae
2524023186,s__Rubidibacter_lacunae
2508501036,s__Bacillus_ginsengihumi
2588253839,s__Erwinia_amylovora
650716058,s__Microlunatus_phosphovorus
642791621,s__Bacteroides_intestinalis
2512564005,s__Methylophaga_frappieri
2596583606,s__Fibrobacter_succinogenes
2512564006,s__Octadecabacter_arcticus
650716051,s__Metallosphaera_cuprina
650716050,s__Melissococcus_plutonius
650716053,s__Methanobacterium_paludis
650716052,s__Methanobacterium_lacus
650716055,s__Methanothermococcus_okinawensis
650716054,s__Methanosaeta_concilii
650716057,s__Microbacterium_testaceum
650716056,s__Methanotorris_igneus
2558860167,s__Lachnospiraceae_bacterium_NC2004
2558860165,s__Nocardioides_sp._URHA0032
2558860163,s__Mycoplasma_gallinarum
2558860160,s__Solirubrobacterales_bacterium_URHD0059
2518645589,s__Spirochaeta_bajacaliforniensis
2582581301,s__Janthinobacterium_sp._RA13
637000246,s__Rickettsia_typhi
2548876819,s__Methylocystis_parvus
2540341040,s__Pseudoalteromonas_sp._BSi20429
2548876817,s__Pseudomonas_fragi
2524614547,s__Streptomyces_sp._KhCrAH-40
2531839550,s__Streptococcus_tigurinus
2524614541,s__Sulfurospirillum_arcachonense
2524614540,s__Aestuariibacter_salexigens
2524614543,s__Streptomyces_sp._DvalAA-21
2597489891,s__Streptococcus_macedonicus
2599185221,s__[Clostridium]_populeti
2524614548,s__Desulfovibrio_desulfuricans
2508501019,s__Haloferax_mediterranei
2537562065,s__Cellvibrio_sp._BR
2554235031,s__Nocardiopsis_potens
2582580897,s__Pseudomonas_putida
2596583660,s__Dokdonia_sp._Hel_I_5
2554235032,s__Nocardiopsis_prasina
2554235034,s__Nocardiopsis_lucentensis
2599185121,s__Rickettsiales_bacterium_Ac37b
2529292578,s__Bacillus_sp._UNC437CL72CviS29
639633046,s__Nocardioides_sp._JS614
2554235749,s__Leifsonia_xyli
2522572149,s__Cellulomonas_sp._URHD0024
2518645601,s__Pseudomonas_sp._URIL14HWK12:I12
2518645603,s__Porphyromonas_gulae
2518645602,s__Salinimonas_chungwhensis
2518645605,s__Marinobacterium_rhizophilum
2518645604,s__Prevotella_loescheii
2518645607,s__Saccharibacter_floricola
2517434009,s__Hoeflea_sp._108
2517434006,s__Brevibacterium_casei
2517434007,s__Methylobacterium_sp._88A
2501846309,s__Chlorobaculum_limnaeum
2507149014,s__Fervidobacterium_pennivorans
2507149019,s__Desulfitobacterium_dichloroeliminans
2526164571,f__Methylobacteriaceae
2551306565,s__Pseudacidovorax_intermedius
646311917,s__Conexibacter_woesei
2526164574,f__Fusobacteriaceae
2568526055,s__Candidatus_Ruthia_magnifica
2551306561,s__Aeromonas_sp._MDS8
2588254065,s__Sulfolobales_archaeon_AZ1
2551306369,s__Holdemania_massiliensis
2551306368,s__Halorubrum_sp._T3
2554235109,s__Clostridium_butyricum
2554235108,s__Enterococcus_raffinosus
2513237295,s__Desulfovibrio_sp._A2
2551306360,s__Cupriavidus_sp._BIS7
2551306363,s__Pseudoalteromonas_ruthenica
2551306362,s__Acinetobacter_sp._TG2027
2551306365,s__Anoxybacillus_kamchatkensis
2551306364,s__Paenisporosarcina_sp._TG20
2551306367,s__Clostridium_tyrobutyricum
2551306366,s__Burkholderia_pyrrocinia
2590828817,s__Cellulomonas_sp._FA1
2590828816,s__Arenibacter_palladensis
2501651208,s__Moritella_sp._PE36
2501651209,s__Carnobacterium_sp._AT7
2510461053,s__Acetivibrio_cellulolyticus
2501651206,s__Psychromonas_sp._CNPT3
2501651207,s__Shewanella_benthica
2513237291,s__Treponema_sp._JC4
2556921652,s__Halotalea_alkalilenta
2582580774,s__Hyphomonas_sp._BH-BN04-4
2548877073,s__Xanthomonas_axonopodis
647000291,s__Photobacterium_damselae
648028002,s__Acetohalobium_arabaticum
651324047,s__Lachnospiraceae_bacterium_1_4_56FAA
2585427884,s__Methylobacillus_glycogenes
2562617189,s__Segniliparus_rugosus
2517572222,s__Corynebacterium_capitovis
2558860349,s__Clostridium_ultunense
2596583582,s__Microvirga_guangxiensis
2521172563,s__Thioalkalivibrio_sp._ARh5
2521172561,s__Demetria_terragena
2512047061,s__Idiomarina_sp._A28L
651324049,s__Lachnospiraceae_bacterium_2_1_58FAA
2516143000,s__Fischerella_sp._PCC_9605
2513237216,s__Bacillus_sp._JS
2512047060,s__Haemophilus_pittmaniae
2545824649,s__Enterococcus_moraviensis
2565957137,s__Sphingomonas_astaxanthinifaciens
2565957139,s__Thiomicrospira_pelophila
2545824645,s__Sphingopyxis_sp._MC1
2513237218,s__Ignavibacterium_album
2545824641,s__Cyclobacterium_qasimii
2512047066,s__Parvimonas_sp._oral_taxon_393
2565956514,s__Ochrobactrum_sp._UNC390CL2Tsu3S39
2565956515,s__Rheinheimera_texasensis
2565956516,s__Roseomonas_aerilata
2565956517,s__Andreprevotia_chitinilytica
2565956510,s__Methermicoccus_shengliensis
2565956511,s__Sphingomonas_sp._UNC305MFCol5.2
2519899790,s__Bartonella_sp._DB5-6
2523231081,s__Salipiger_mucosus
637000071,s__Chlamydia_pneumoniae
637000072,s__Chlorobium_chlorochromatii
637000073,s__Chlorobaculum_tepidum
2565956518,s__Vibrio_pacinii
2565956519,s__Desulfotomaculum_alkaliphilum
637000076,s__Clostridium_acetobutylicum
638341081,s__Erythrobacter_sp._NAP1
651324102,s__Streptococcus_parauberis
2562617012,s__Persephonella_sp._IF05-L8
